      Step     Time          Energy          fmax
BFGS:    0 00:32:42     -206.314509        0.231458
BFGS:    1 00:32:45     -206.317004        0.177944
BFGS:    2 00:32:48     -206.324897        0.263796
BFGS:    3 00:32:51     -206.328093        0.267596
BFGS:    4 00:32:54     -206.330958        0.136900
BFGS:    5 00:32:56     -206.332310        0.209069
BFGS:    6 00:32:59     -206.334536        0.311516
BFGS:    7 00:33:02     -206.339019        0.422668
BFGS:    8 00:33:05     -206.346917        0.470718
BFGS:    9 00:33:08     -206.356557        0.337341
BFGS:   10 00:33:10     -206.364028        0.276758
BFGS:   11 00:33:13     -206.370515        0.263835
BFGS:   12 00:33:16     -206.380631        0.455105
BFGS:   13 00:33:18     -206.394473        0.583574
BFGS:   14 00:33:21     -206.409758        0.479244
BFGS:   15 00:33:24     -206.419064        0.195105
BFGS:   16 00:33:26     -206.421660        0.097328
BFGS:   17 00:33:29     -206.423054        0.138866
BFGS:   18 00:33:32     -206.424493        0.136655
BFGS:   19 00:33:34     -206.425277        0.063974
BFGS:   20 00:33:37     -206.425593        0.029140
