      Step     Time          Energy          fmax
BFGS:    0 12:52:48     -206.301638        0.206831
BFGS:    1 12:52:50     -206.304147        0.170045
BFGS:    2 12:52:53     -206.312810        0.228387
BFGS:    3 12:52:55     -206.316058        0.223265
BFGS:    4 12:52:58     -206.319196        0.127410
BFGS:    5 12:53:01     -206.320760        0.216325
BFGS:    6 12:53:03     -206.323317        0.320522
BFGS:    7 12:53:06     -206.328259        0.418004
BFGS:    8 12:53:08     -206.337010        0.443921
BFGS:    9 12:53:11     -206.347668        0.286323
BFGS:   10 12:53:14     -206.356055        0.274757
BFGS:   11 12:53:16     -206.363881        0.266657
BFGS:   12 12:53:19     -206.376187        0.485977
BFGS:   13 12:53:22     -206.392747        0.578829
BFGS:   14 12:53:24     -206.410382        0.439405
BFGS:   15 12:53:27     -206.420419        0.163922
BFGS:   16 12:53:29     -206.422852        0.073393
BFGS:   17 12:53:32     -206.424165        0.091499
BFGS:   18 12:53:34     -206.425608        0.100976
BFGS:   19 12:53:37     -206.426705        0.072147
BFGS:   20 12:53:39     -206.426959        0.033353
