      Step     Time          Energy          fmax
BFGS:    0 16:49:05     -203.768456        3.330019
BFGS:    1 16:49:08     -204.324719        1.950363
BFGS:    2 16:49:11     -204.930270        1.313924
BFGS:    3 16:49:13     -205.082030        1.218904
BFGS:    4 16:49:16     -205.221986        0.773669
BFGS:    5 16:49:19     -205.304299        0.884340
BFGS:    6 16:49:22     -205.408618        1.282432
BFGS:    7 16:49:25     -205.646516        1.903439
BFGS:    8 16:49:28     -205.932481        1.813731
BFGS:    9 16:49:30     -206.158900        1.150194
BFGS:   10 16:49:33     -206.275653        0.374992
BFGS:   11 16:49:36     -206.309628        0.374125
BFGS:   12 16:49:39     -206.340680        0.337266
BFGS:   13 16:49:42     -206.380776        0.410953
BFGS:   14 16:49:44     -206.404986        0.292068
BFGS:   15 16:49:47     -206.413281        0.167810
BFGS:   16 16:49:50     -206.417498        0.180018
BFGS:   17 16:49:52     -206.421784        0.229873
BFGS:   18 16:49:55     -206.425805        0.169391
BFGS:   19 16:49:58     -206.427577        0.065463
BFGS:   20 16:50:01     -206.428044        0.029305
