      Step     Time          Energy          fmax
BFGS:    0 18:59:14     -205.857758        0.764599
BFGS:    1 18:59:16     -205.891234        0.562268
BFGS:    2 18:59:19     -205.950257        0.667102
BFGS:    3 18:59:22     -205.984969        0.755386
BFGS:    4 18:59:25     -206.020709        0.545716
BFGS:    5 18:59:28     -206.037844        0.371124
BFGS:    6 18:59:31     -206.053092        0.534486
BFGS:    7 18:59:33     -206.080519        0.868531
BFGS:    8 18:59:36     -206.134370        1.179297
BFGS:    9 18:59:39     -206.211234        1.160004
BFGS:   10 18:59:42     -206.274350        0.723447
BFGS:   11 18:59:45     -206.311768        0.435112
BFGS:   12 18:59:47     -206.341225        0.517630
BFGS:   13 18:59:50     -206.371024        0.649088
BFGS:   14 18:59:53     -206.396979        0.492234
BFGS:   15 18:59:56     -206.410657        0.196642
BFGS:   16 18:59:58     -206.414439        0.122699
BFGS:   17 19:00:01     -206.417346        0.172529
BFGS:   18 19:00:04     -206.421357        0.183910
BFGS:   19 19:00:06     -206.423838        0.116496
BFGS:   20 19:00:09     -206.424779        0.064713
BFGS:   21 19:00:11     -206.425141        0.039600
