      Step     Time          Energy          fmax
BFGS:    0 09:01:57     -203.768449        3.330022
BFGS:    1 09:02:00     -204.324713        1.950367
BFGS:    2 09:02:03     -204.930270        1.313932
BFGS:    3 09:02:05     -205.082030        1.218910
BFGS:    4 09:02:08     -205.221982        0.773657
BFGS:    5 09:02:11     -205.304299        0.884338
BFGS:    6 09:02:14     -205.408622        1.282493
BFGS:    7 09:02:17     -205.646497        1.903420
BFGS:    8 09:02:20     -205.932463        1.813734
BFGS:    9 09:02:22     -206.158887        1.150238
BFGS:   10 09:02:25     -206.275645        0.374991
BFGS:   11 09:02:28     -206.309624        0.374134
BFGS:   12 09:02:31     -206.340674        0.337276
BFGS:   13 09:02:34     -206.380772        0.410939
BFGS:   14 09:02:36     -206.404990        0.292116
BFGS:   15 09:02:39     -206.413275        0.167808
BFGS:   16 09:02:42     -206.417498        0.179998
BFGS:   17 09:02:44     -206.421790        0.229891
BFGS:   18 09:02:47     -206.425807        0.169428
BFGS:   19 09:02:50     -206.427581        0.065496
BFGS:   20 09:02:53     -206.428050        0.029308
