      Step     Time          Energy          fmax
BFGS:    0 10:27:07     -206.314509        0.229634
BFGS:    1 10:27:10     -206.317006        0.180148
BFGS:    2 10:27:13     -206.324897        0.262586
BFGS:    3 10:27:15     -206.328095        0.268433
BFGS:    4 10:27:18     -206.330951        0.136287
BFGS:    5 10:27:21     -206.332307        0.208876
BFGS:    6 10:27:23     -206.334534        0.311198
BFGS:    7 10:27:26     -206.339013        0.422408
BFGS:    8 10:27:28     -206.346898        0.470467
BFGS:    9 10:27:31     -206.356534        0.333472
BFGS:   10 10:27:34     -206.363993        0.275802
BFGS:   11 10:27:36     -206.370478        0.262929
BFGS:   12 10:27:39     -206.380589        0.454015
BFGS:   13 10:27:41     -206.394414        0.582611
BFGS:   14 10:27:44     -206.409671        0.479248
BFGS:   15 10:27:46     -206.418980        0.196090
BFGS:   16 10:27:49     -206.421609        0.096866
BFGS:   17 10:27:52     -206.423020        0.141164
BFGS:   18 10:27:54     -206.424466        0.136782
BFGS:   19 10:27:57     -206.425250        0.062791
BFGS:   20 10:27:59     -206.425570        0.029388
