      Step     Time          Energy          fmax
BFGS:    0 07:21:04     -206.314111        0.215981
BFGS:    1 07:21:07     -206.316603        0.186817
BFGS:    2 07:21:10     -206.324702        0.235598
BFGS:    3 07:21:13     -206.327809        0.232609
BFGS:    4 07:21:15     -206.330664        0.128896
BFGS:    5 07:21:18     -206.332011        0.212516
BFGS:    6 07:21:21     -206.334328        0.314574
BFGS:    7 07:21:24     -206.338935        0.421594
BFGS:    8 07:21:27     -206.346970        0.461484
BFGS:    9 07:21:30     -206.356557        0.312540
BFGS:   10 07:21:32     -206.363841        0.267162
BFGS:   11 07:21:35     -206.370332        0.253465
BFGS:   12 07:21:38     -206.380673        0.459703
BFGS:   13 07:21:40     -206.394633        0.575502
BFGS:   14 07:21:43     -206.410067        0.461401
BFGS:   15 07:21:46     -206.419049        0.186862
BFGS:   16 07:21:48     -206.421519        0.099199
BFGS:   17 07:21:51     -206.422974        0.122716
BFGS:   18 07:21:54     -206.424338        0.115196
BFGS:   19 07:21:56     -206.425122        0.062079
BFGS:   20 07:21:59     -206.425446        0.030533
