      Step     Time          Energy          fmax
BFGS:    0 22:59:30     -198.139090        8.817820
BFGS:    1 22:59:33     -201.874795        3.418712
BFGS:    2 22:59:36     -203.013964        1.775621
BFGS:    3 22:59:38     -203.450108        1.594451
BFGS:    4 22:59:41     -203.741349        1.393063
BFGS:    5 22:59:44     -204.074391        1.624784
BFGS:    6 22:59:47     -204.396689        1.876612
BFGS:    7 22:59:50     -204.827725        1.866154
BFGS:    8 22:59:53     -205.295041        1.578364
BFGS:    9 22:59:56     -205.697673        1.117198
BFGS:   10 22:59:58     -205.982827        0.763924
BFGS:   11 23:00:01     -206.155736        0.556039
BFGS:   12 23:00:04     -206.239493        0.558443
BFGS:   13 23:00:07     -206.270327        0.518895
BFGS:   14 23:00:10     -206.330649        0.373330
BFGS:   15 23:00:12     -206.360585        0.386000
BFGS:   16 23:00:15     -206.380812        0.311732
BFGS:   17 23:00:18     -206.392854        0.175058
BFGS:   18 23:00:21     -206.400050        0.150419
BFGS:   19 23:00:24     -206.405827        0.216690
BFGS:   20 23:00:26     -206.412289        0.215532
BFGS:   21 23:00:29     -206.416798        0.140207
BFGS:   22 23:00:32     -206.418776        0.075393
BFGS:   23 23:00:35     -206.419785        0.093557
BFGS:   24 23:00:37     -206.420987        0.107944
BFGS:   25 23:00:40     -206.422724        0.076945
BFGS:   26 23:00:43     -206.424123        0.048573
