      Step     Time          Energy          fmax
BFGS:    0 18:02:23     -206.304496        0.205918
BFGS:    1 18:02:26     -206.306937        0.167703
BFGS:    2 18:02:28     -206.315175        0.224714
BFGS:    3 18:02:31     -206.318381        0.223285
BFGS:    4 18:02:34     -206.321521        0.130681
BFGS:    5 18:02:36     -206.323058        0.213400
BFGS:    6 18:02:39     -206.325442        0.313530
BFGS:    7 18:02:42     -206.330054        0.406366
BFGS:    8 18:02:44     -206.338191        0.427742
BFGS:    9 18:02:47     -206.348189        0.278450
BFGS:   10 18:02:50     -206.356164        0.267124
BFGS:   11 18:02:53     -206.363652        0.262276
BFGS:   12 18:02:55     -206.375838        0.494038
BFGS:   13 18:02:58     -206.392548        0.597260
BFGS:   14 18:03:01     -206.410189        0.463050
BFGS:   15 18:03:04     -206.420699        0.179373
BFGS:   16 18:03:06     -206.423154        0.074821
BFGS:   17 18:03:09     -206.424351        0.087827
BFGS:   18 18:03:12     -206.425799        0.103393
BFGS:   19 18:03:14     -206.426827        0.074625
BFGS:   20 18:03:17     -206.427092        0.033363
