      Step     Time          Energy          fmax
BFGS:    0 11:02:56     -206.104922        0.860073
BFGS:    1 11:02:59     -206.145892        0.708847
BFGS:    2 11:03:01     -206.280782        0.764087
BFGS:    3 11:03:04     -206.312716        0.712210
BFGS:    4 11:03:06     -206.429972        1.076126
BFGS:    5 11:03:09     -206.467421        2.423271
BFGS:    6 11:03:12     -206.774445        1.438172
BFGS:    7 11:03:14     -206.934962        0.714691
BFGS:    8 11:03:17     -206.941760        0.209598
BFGS:    9 11:03:20     -206.946425        0.169856
BFGS:   10 11:03:23     -206.953141        0.405177
BFGS:   11 11:03:25     -206.958590        0.414809
BFGS:   12 11:03:28     -206.964436        0.260199
BFGS:   13 11:03:31     -206.969386        0.338532
BFGS:   14 11:03:33     -206.976903        0.358411
BFGS:   15 11:03:36     -206.984729        0.274493
BFGS:   16 11:03:39     -206.990081        0.123176
BFGS:   17 11:03:41     -206.992364        0.070039
BFGS:   18 11:03:44     -206.993111        0.047229
