      Step     Time          Energy          fmax
BFGS:    0 00:30:19     -191.576081       50.827935
BFGS:    1 00:30:22     -200.885852       13.072921
BFGS:    2 00:30:25     -202.365916        6.658861
BFGS:    3 00:30:28     -203.568595        1.891017
BFGS:    4 00:30:31     -203.956425        2.576153
BFGS:    5 00:30:34     -204.372161        4.175986
BFGS:    6 00:30:37     -204.940757        4.669208
BFGS:    7 00:30:41     -205.451018        4.185612
BFGS:    8 00:30:44     -205.902797        3.413698
BFGS:    9 00:30:46     -206.292008        2.597956
BFGS:   10 00:30:49     -206.616317        1.767615
BFGS:   11 00:30:52     -206.858330        0.910915
BFGS:   12 00:30:55     -206.910771        0.766299
BFGS:   13 00:30:57     -206.940230        0.635133
BFGS:   14 00:31:00     -206.969554        0.469421
BFGS:   15 00:31:03     -206.979901        0.280588
BFGS:   16 00:31:05     -206.984442        0.191230
BFGS:   17 00:31:08     -206.988816        0.181044
BFGS:   18 00:31:11     -206.991969        0.130678
BFGS:   19 00:31:13     -206.993172        0.047554
