      Step     Time          Energy          fmax
BFGS:    0 05:31:30     -206.304341        0.213390
BFGS:    1 05:31:32     -206.306821        0.161483
BFGS:    2 05:31:35     -206.312810        0.209030
BFGS:    3 05:31:38     -206.316272        0.237568
BFGS:    4 05:31:41     -206.320054        0.180371
BFGS:    5 05:31:43     -206.321971        0.169829
BFGS:    6 05:31:46     -206.323855        0.271514
BFGS:    7 05:31:49     -206.327260        0.373893
BFGS:    8 05:31:52     -206.334088        0.453806
BFGS:    9 05:31:55     -206.344500        0.404715
BFGS:   10 05:31:58     -206.354918        0.254966
BFGS:   11 05:32:00     -206.362735        0.274980
BFGS:   12 05:32:03     -206.372285        0.360715
BFGS:   13 05:32:06     -206.386195        0.534825
BFGS:   14 05:32:09     -206.403722        0.528846
BFGS:   15 05:32:11     -206.418982        0.307514
BFGS:   16 05:32:14     -206.424409        0.076403
BFGS:   17 05:32:17     -206.425605        0.070575
BFGS:   18 05:32:20     -206.426968        0.099635
BFGS:   19 05:32:22     -206.428271        0.109665
BFGS:   20 05:32:25     -206.428740        0.063583
BFGS:   21 05:32:28     -206.429065        0.031479
