      Step     Time          Energy          fmax
BFGS:    0 02:16:05     -206.301640        0.206832
BFGS:    1 02:16:08     -206.304148        0.170045
BFGS:    2 02:16:10     -206.312808        0.228337
BFGS:    3 02:16:13     -206.316058        0.223299
BFGS:    4 02:16:16     -206.319197        0.127393
BFGS:    5 02:16:19     -206.320761        0.216297
BFGS:    6 02:16:21     -206.323321        0.320605
BFGS:    7 02:16:24     -206.328261        0.417974
BFGS:    8 02:16:27     -206.337012        0.443880
BFGS:    9 02:16:29     -206.347674        0.286290
BFGS:   10 02:16:32     -206.356053        0.274757
BFGS:   11 02:16:35     -206.363879        0.266633
BFGS:   12 02:16:38     -206.376195        0.486159
BFGS:   13 02:16:41     -206.392751        0.578873
BFGS:   14 02:16:44     -206.410395        0.439239
BFGS:   15 02:16:46     -206.420424        0.163749
BFGS:   16 02:16:49     -206.422854        0.073400
BFGS:   17 02:16:52     -206.424166        0.091528
BFGS:   18 02:16:54     -206.425618        0.100933
BFGS:   19 02:16:57     -206.426699        0.072115
BFGS:   20 02:17:00     -206.426961        0.033470
