      Step     Time          Energy          fmax
BFGS:    0 14:26:18     -205.811227        1.043813
BFGS:    1 14:26:21     -205.852175        0.559551
BFGS:    2 14:26:24     -205.912501        0.653699
BFGS:    3 14:26:26     -205.950375        0.750905
BFGS:    4 14:26:29     -205.996054        0.599993
BFGS:    5 14:26:32     -206.018719        0.373382
BFGS:    6 14:26:35     -206.035393        0.438955
BFGS:    7 14:26:37     -206.064517        0.823386
BFGS:    8 14:26:40     -206.120270        1.184599
BFGS:    9 14:26:43     -206.206904        1.232150
BFGS:   10 14:26:46     -206.282901        0.812765
BFGS:   11 14:26:49     -206.326051        0.428324
BFGS:   12 14:26:52     -206.354100        0.334996
BFGS:   13 14:26:54     -206.378531        0.490277
BFGS:   14 14:26:57     -206.401540        0.436270
BFGS:   15 14:27:00     -206.415608        0.213345
BFGS:   16 14:27:02     -206.420415        0.156591
BFGS:   17 14:27:05     -206.422833        0.172765
BFGS:   18 14:27:08     -206.425509        0.113071
BFGS:   19 14:27:11     -206.427094        0.064463
BFGS:   20 14:27:13     -206.427989        0.046526
