      Step     Time          Energy          fmax
BFGS:    0 16:11:05     -206.104979        0.860135
BFGS:    1 16:11:08     -206.145945        0.708908
BFGS:    2 16:11:11     -206.280865        0.764632
BFGS:    3 16:11:13     -206.312852        0.713061
BFGS:    4 16:11:16     -206.430730        1.079647
BFGS:    5 16:11:19     -206.597159        2.021082
BFGS:    6 16:11:22     -206.893636        1.466807
BFGS:    7 16:11:25     -206.604657        2.044486
BFGS:    8 16:11:27     -206.908677        0.633349
BFGS:    9 16:11:30     -206.863976        2.396960
BFGS:   10 16:11:33     -206.939706        0.274590
BFGS:   11 16:11:36     -206.945212        0.220614
BFGS:   12 16:11:39     -206.954314        0.381109
BFGS:   13 16:11:42     -206.957248        0.304924
BFGS:   14 16:11:44     -206.963317        0.244633
BFGS:   15 16:11:47     -206.969956        0.338103
BFGS:   16 16:11:50     -206.980450        0.372412
BFGS:   17 16:11:53     -206.987410        0.292964
BFGS:   18 16:11:56     -206.990697        0.169695
BFGS:   19 16:11:59     -206.992345        0.075544
BFGS:   20 16:12:01     -206.993178        0.066892
BFGS:   21 16:12:04     -206.993724        0.065185
BFGS:   22 16:12:07     -206.994065        0.032659
