      Step     Time          Energy          fmax
BFGS:    0 14:15:23     -204.035830        3.049224
BFGS:    1 14:15:26     -204.447533        1.683614
BFGS:    2 14:15:28     -204.902308        1.327736
BFGS:    3 14:15:31     -205.057278        1.312770
BFGS:    4 14:15:34     -205.207591        0.863483
BFGS:    5 14:15:37     -205.280089        0.824888
BFGS:    6 14:15:40     -205.364987        1.189637
BFGS:    7 14:15:42     -205.554711        1.932655
BFGS:    8 14:15:45     -205.838622        2.091791
BFGS:    9 14:15:48     -206.078543        1.469691
BFGS:   10 14:15:51     -206.208642        0.578487
BFGS:   11 14:15:54     -206.258136        0.481222
BFGS:   12 14:15:56     -206.316975        0.549971
BFGS:   13 14:15:59     -206.359917        0.597991
BFGS:   14 14:16:02     -206.391671        0.373687
BFGS:   15 14:16:04     -206.405938        0.184723
BFGS:   16 14:16:07     -206.412255        0.234809
BFGS:   17 14:16:10     -206.417969        0.233391
BFGS:   18 14:16:12     -206.422343        0.113471
BFGS:   19 14:16:15     -206.424250        0.065794
BFGS:   20 14:16:18     -206.425185        0.063949
BFGS:   21 14:16:20     -206.425669        0.061954
BFGS:   22 14:16:23     -206.425919        0.033010
