      Step     Time          Energy          fmax
BFGS:    0 10:40:46     -191.563819       50.889687
BFGS:    1 10:40:49     -200.883561       13.105657
BFGS:    2 10:40:52     -202.365392        6.668697
BFGS:    3 10:40:55     -203.564280        1.888928
BFGS:    4 10:40:58     -203.952164        2.564964
BFGS:    5 10:41:01     -204.369185        4.174084
BFGS:    6 10:41:04     -204.936164        4.675664
BFGS:    7 10:41:07     -205.445378        4.193010
BFGS:    8 10:41:09     -205.897326        3.420009
BFGS:    9 10:41:12     -206.288029        2.601561
BFGS:   10 10:41:15     -206.614463        1.769117
BFGS:   11 10:41:17     -206.859172        0.907463
BFGS:   12 10:41:20     -206.911551        0.771865
BFGS:   13 10:41:23     -206.940224        0.636535
BFGS:   14 10:41:25     -206.969403        0.466541
BFGS:   15 10:41:28     -206.979659        0.279000
BFGS:   16 10:41:31     -206.984214        0.189222
BFGS:   17 10:41:33     -206.988679        0.181515
BFGS:   18 10:41:36     -206.991826        0.129253
BFGS:   19 10:41:39     -206.992989        0.046534
