      Step     Time          Energy          fmax
BFGS:    0 19:18:22     -198.307969        9.220561
BFGS:    1 19:18:24     -202.183841        3.471649
BFGS:    2 19:18:27     -203.291032        1.666569
BFGS:    3 19:18:30     -203.664162        1.420915
BFGS:    4 19:18:33     -203.873233        1.213041
BFGS:    5 19:18:36     -204.126408        1.457005
BFGS:    6 19:18:39     -204.417071        1.691545
BFGS:    7 19:18:42     -204.791804        1.645988
BFGS:    8 19:18:45     -205.180913        1.463567
BFGS:    9 19:18:47     -205.516497        1.096646
BFGS:   10 19:18:50     -205.758410        0.761369
BFGS:   11 19:18:53     -205.914893        0.757356
BFGS:   12 19:18:56     -206.001265        0.730080
BFGS:   13 19:18:59     -206.109383        0.613708
BFGS:   14 19:19:02     -206.203538        0.528316
BFGS:   15 19:19:05     -206.254302        0.371158
BFGS:   16 19:19:07     -206.295550        0.300953
BFGS:   17 19:19:10     -206.343560        0.257095
BFGS:   18 19:19:13     -206.375245        0.242121
BFGS:   19 19:19:16     -206.398167        0.201732
BFGS:   20 19:19:18     -206.409190        0.212507
BFGS:   21 19:19:21     -206.414037        0.127352
BFGS:   22 19:19:24     -206.416909        0.088856
BFGS:   23 19:19:26     -206.418944        0.116970
BFGS:   24 19:19:29     -206.421342        0.101243
BFGS:   25 19:19:32     -206.422965        0.066364
BFGS:   26 19:19:34     -206.423651        0.063415
BFGS:   27 19:19:37     -206.424184        0.049903
