      Step     Time          Energy          fmax
BFGS:    0 14:39:31     -198.141244        8.831760
BFGS:    1 14:39:33     -201.878558        3.476612
BFGS:    2 14:39:36     -203.021859        1.763148
BFGS:    3 14:39:39     -203.451537        1.596863
BFGS:    4 14:39:42     -203.740739        1.413184
BFGS:    5 14:39:45     -204.080731        1.627141
BFGS:    6 14:39:48     -204.401749        1.882777
BFGS:    7 14:39:50     -204.831349        1.897363
BFGS:    8 14:39:53     -205.302804        1.613752
BFGS:    9 14:39:56     -205.707938        1.088243
BFGS:   10 14:39:59     -205.990819        0.731467
BFGS:   11 14:40:02     -206.158204        0.561673
BFGS:   12 14:40:05     -206.235390        0.560421
BFGS:   13 14:40:07     -206.267121        0.518974
BFGS:   14 14:40:10     -206.333401        0.361024
BFGS:   15 14:40:13     -206.362382        0.367457
BFGS:   16 14:40:16     -206.380696        0.291390
BFGS:   17 14:40:19     -206.392678        0.185185
BFGS:   18 14:40:22     -206.400117        0.158534
BFGS:   19 14:40:24     -206.406375        0.217114
BFGS:   20 14:40:27     -206.413008        0.210296
BFGS:   21 14:40:30     -206.417264        0.132029
BFGS:   22 14:40:32     -206.419007        0.075002
BFGS:   23 14:40:35     -206.419999        0.097927
BFGS:   24 14:40:38     -206.421267        0.109564
BFGS:   25 14:40:40     -206.422951        0.071405
BFGS:   26 14:40:43     -206.424180        0.044723
