      Step     Time          Energy          fmax
BFGS:    0 02:53:55     -206.304341        0.213388
BFGS:    1 02:53:58     -206.306821        0.161481
BFGS:    2 02:54:01     -206.312812        0.209024
BFGS:    3 02:54:04     -206.316272        0.237542
BFGS:    4 02:54:06     -206.320052        0.180401
BFGS:    5 02:54:09     -206.321969        0.169856
BFGS:    6 02:54:12     -206.323855        0.271461
BFGS:    7 02:54:15     -206.327264        0.373907
BFGS:    8 02:54:17     -206.334088        0.453817
BFGS:    9 02:54:20     -206.344498        0.404707
BFGS:   10 02:54:23     -206.354914        0.254964
BFGS:   11 02:54:26     -206.362733        0.274967
BFGS:   12 02:54:29     -206.372288        0.360691
BFGS:   13 02:54:32     -206.386197        0.534848
BFGS:   14 02:54:34     -206.403716        0.528855
BFGS:   15 02:54:37     -206.418984        0.307553
BFGS:   16 02:54:40     -206.424409        0.076424
BFGS:   17 02:54:42     -206.425603        0.070595
BFGS:   18 02:54:45     -206.426968        0.099549
BFGS:   19 02:54:48     -206.428265        0.109636
BFGS:   20 02:54:50     -206.428750        0.063632
BFGS:   21 02:54:53     -206.429065        0.031519
