      Step     Time          Energy          fmax
BFGS:    0 16:52:10     -204.039008        3.089359
BFGS:    1 16:52:12     -204.455962        1.697785
BFGS:    2 16:52:15     -204.909390        1.324664
BFGS:    3 16:52:18     -205.062300        1.313085
BFGS:    4 16:52:21     -205.213696        0.867352
BFGS:    5 16:52:24     -205.286803        0.825115
BFGS:    6 16:52:26     -205.370427        1.176636
BFGS:    7 16:52:29     -205.561045        1.926370
BFGS:    8 16:52:32     -205.844430        2.084199
BFGS:    9 16:52:35     -206.083892        1.454458
BFGS:   10 16:52:38     -206.212996        0.560143
BFGS:   11 16:52:40     -206.261622        0.480555
BFGS:   12 16:52:43     -206.320702        0.543380
BFGS:   13 16:52:46     -206.362960        0.581838
BFGS:   14 16:52:49     -206.393061        0.353732
BFGS:   15 16:52:51     -206.406285        0.181526
BFGS:   16 16:52:54     -206.412371        0.241444
BFGS:   17 16:52:57     -206.418130        0.234629
BFGS:   18 16:53:00     -206.422421        0.109758
BFGS:   19 16:53:02     -206.424250        0.064284
BFGS:   20 16:53:05     -206.425149        0.064374
BFGS:   21 16:53:08     -206.425612        0.060953
BFGS:   22 16:53:10     -206.425849        0.031866
