      Step     Time          Energy          fmax
BFGS:    0 21:28:32     -204.204175        7.099273
BFGS:    1 21:28:35     -205.019902        2.845826
BFGS:    2 21:28:38     -205.357215        1.292095
BFGS:    3 21:28:41     -205.547097        0.965816
BFGS:    4 21:28:44     -205.649832        1.675695
BFGS:    5 21:28:47     -205.826813        2.202859
BFGS:    6 21:28:50     -206.202700        2.433791
BFGS:    7 21:28:53     -206.255322        2.267218
BFGS:    8 21:28:56     -206.521987        1.411048
BFGS:    9 21:28:59     -206.685786        0.487729
BFGS:   10 21:29:02     -206.790335        1.045707
BFGS:   11 21:29:05     -206.835582        1.221287
BFGS:   12 21:29:07     -206.904792        0.832715
BFGS:   13 21:29:10     -206.923766        0.618121
BFGS:   14 21:29:13     -206.946774        0.513860
BFGS:   15 21:29:16     -206.966326        0.541185
BFGS:   16 21:29:18     -206.981700        0.396216
BFGS:   17 21:29:21     -206.989726        0.190965
BFGS:   18 21:29:24     -206.992820        0.044068
