      Step     Time          Energy          fmax
BFGS:    0 00:41:44     -204.204163        7.099350
BFGS:    1 00:41:47     -205.019900        2.845831
BFGS:    2 00:41:50     -205.357213        1.292088
BFGS:    3 00:41:53     -205.547091        0.965801
BFGS:    4 00:41:56     -205.649838        1.675684
BFGS:    5 00:41:59     -205.826812        2.202836
BFGS:    6 00:42:02     -206.202695        2.433778
BFGS:    7 00:42:05     -206.255317        2.267232
BFGS:    8 00:42:08     -206.521979        1.411065
BFGS:    9 00:42:11     -206.685782        0.487722
BFGS:   10 00:42:14     -206.790332        1.045721
BFGS:   11 00:42:17     -206.835578        1.221331
BFGS:   12 00:42:20     -206.904786        0.832541
BFGS:   13 00:42:23     -206.923764        0.618167
BFGS:   14 00:42:25     -206.946776        0.513855
BFGS:   15 00:42:28     -206.966328        0.541187
BFGS:   16 00:42:31     -206.981698        0.396202
BFGS:   17 00:42:33     -206.989728        0.190953
BFGS:   18 00:42:36     -206.992821        0.044089
