      Step     Time          Energy          fmax
BFGS:    0 15:59:56     -204.207337        7.082370
BFGS:    1 15:59:58     -205.022130        2.832883
BFGS:    2 16:00:01     -205.358014        1.293393
BFGS:    3 16:00:04     -205.548653        0.970669
BFGS:    4 16:00:07     -205.652652        1.682161
BFGS:    5 16:00:10     -205.830083        2.208290
BFGS:    6 16:00:13     -206.205617        2.436627
BFGS:    7 16:00:15     -206.249322        2.283871
BFGS:    8 16:00:18     -206.523453        1.388094
BFGS:    9 16:00:21     -206.681931        0.516586
BFGS:   10 16:00:24     -206.786332        1.059692
BFGS:   11 16:00:27     -206.832303        1.235514
BFGS:   12 16:00:30     -206.902636        0.848258
BFGS:   13 16:00:32     -206.922601        0.626338
BFGS:   14 16:00:35     -206.946629        0.523852
BFGS:   15 16:00:38     -206.966723        0.549385
BFGS:   16 16:00:41     -206.982260        0.401727
BFGS:   17 16:00:44     -206.990412        0.194163
BFGS:   18 16:00:46     -206.993575        0.044262
