      Step     Time          Energy          fmax
BFGS:    0 09:09:10     -204.039004        3.089369
BFGS:    1 09:09:13     -204.455962        1.697790
BFGS:    2 09:09:15     -204.909383        1.324691
BFGS:    3 09:09:18     -205.062302        1.313085
BFGS:    4 09:09:21     -205.213692        0.867350
BFGS:    5 09:09:24     -205.286803        0.825114
BFGS:    6 09:09:27     -205.370427        1.176636
BFGS:    7 09:09:30     -205.561044        1.926285
BFGS:    8 09:09:32     -205.844422        2.084152
BFGS:    9 09:09:35     -206.083880        1.454503
BFGS:   10 09:09:38     -206.212992        0.560192
BFGS:   11 09:09:41     -206.261620        0.480571
BFGS:   12 09:09:44     -206.320693        0.543466
BFGS:   13 09:09:46     -206.362956        0.581800
BFGS:   14 09:09:49     -206.393061        0.353794
BFGS:   15 09:09:52     -206.406285        0.181531
BFGS:   16 09:09:54     -206.412369        0.241466
BFGS:   17 09:09:57     -206.418130        0.234662
BFGS:   18 09:10:00     -206.422419        0.109787
BFGS:   19 09:10:02     -206.424250        0.064270
BFGS:   20 09:10:05     -206.425153        0.064330
BFGS:   21 09:10:08     -206.425610        0.060962
BFGS:   22 09:10:11     -206.425854        0.031897
