      Step     Time          Energy          fmax
BFGS:    0 14:19:08     -205.817239        1.019586
BFGS:    1 14:19:11     -205.859206        0.551977
BFGS:    2 14:19:14     -205.921336        0.646521
BFGS:    3 14:19:17     -205.958298        0.729562
BFGS:    4 14:19:20     -206.000644        0.562997
BFGS:    5 14:19:23     -206.020827        0.355951
BFGS:    6 14:19:26     -206.036477        0.444378
BFGS:    7 14:19:28     -206.064135        0.813342
BFGS:    8 14:19:31     -206.116946        1.154283
BFGS:    9 14:19:34     -206.195435        1.182260
BFGS:   10 14:19:37     -206.260396        0.787959
BFGS:   11 14:19:40     -206.299960        0.431772
BFGS:   12 14:19:43     -206.331303        0.421924
BFGS:   13 14:19:46     -206.361851        0.598276
BFGS:   14 14:19:48     -206.391970        0.518661
BFGS:   15 14:19:51     -206.411362        0.229014
BFGS:   16 14:19:54     -206.417001        0.147287
BFGS:   17 14:19:57     -206.419772        0.177989
BFGS:   18 14:20:00     -206.424199        0.133778
BFGS:   19 14:20:03     -206.426406        0.094248
BFGS:   20 14:20:05     -206.427478        0.045600
