      Step     Time          Energy          fmax
BFGS:    0 18:18:52     -196.905139       22.885820
BFGS:    1 18:18:55     -201.709746        4.936320
BFGS:    2 18:18:58     -202.957766        2.593543
BFGS:    3 18:19:00     -203.485856        2.021507
BFGS:    4 18:19:03     -203.745475        1.724952
BFGS:    5 18:19:06     -204.046052        1.481671
BFGS:    6 18:19:09     -204.353015        2.103927
BFGS:    7 18:19:12     -204.628224        2.083990
BFGS:    8 18:19:15     -204.986790        1.751144
BFGS:    9 18:19:18     -205.349631        1.494004
BFGS:   10 18:19:21     -205.639395        1.032870
BFGS:   11 18:19:24     -205.820834        0.805076
BFGS:   12 18:19:26     -205.911523        0.622024
BFGS:   13 18:19:29     -205.968724        0.580240
BFGS:   14 18:19:32     -206.089476        0.574561
BFGS:   15 18:19:35     -206.156098        0.519354
BFGS:   16 18:19:38     -206.186848        0.466122
BFGS:   17 18:19:41     -206.209409        0.588197
BFGS:   18 18:19:43     -206.241397        0.765772
BFGS:   19 18:19:46     -206.280141        0.666615
BFGS:   20 18:19:49     -206.315968        0.386247
BFGS:   21 18:19:52     -206.346385        0.365005
BFGS:   22 18:19:54     -206.363106        0.372317
BFGS:   23 18:19:57     -206.380141        0.270646
BFGS:   24 18:20:00     -206.393447        0.183719
BFGS:   25 18:20:02     -206.398780        0.134971
BFGS:   26 18:20:05     -206.401334        0.101479
BFGS:   27 18:20:07     -206.403878        0.100316
BFGS:   28 18:20:10     -206.406970        0.090730
BFGS:   29 18:20:13     -206.409995        0.096557
BFGS:   30 18:20:15     -206.412099        0.098369
BFGS:   31 18:20:18     -206.413237        0.098594
BFGS:   32 18:20:21     -206.414387        0.088557
BFGS:   33 18:20:23     -206.416085        0.059883
BFGS:   34 18:20:26     -206.417533        0.064962
BFGS:   35 18:20:28     -206.418374        0.050967
BFGS:   36 18:20:31     -206.418797        0.062310
BFGS:   37 18:20:34     -206.419192        0.063880
BFGS:   38 18:20:36     -206.419783        0.070598
BFGS:   39 18:20:39     -206.420575        0.104246
BFGS:   40 18:20:42     -206.421462        0.103193
BFGS:   41 18:20:44     -206.422204        0.064129
BFGS:   42 18:20:47     -206.422763        0.053328
BFGS:   43 18:20:50     -206.423308        0.061697
BFGS:   44 18:20:52     -206.423831        0.069226
BFGS:   45 18:20:55     -206.424220        0.052692
BFGS:   46 18:20:58     -206.424405        0.022734
