      Step     Time          Energy          fmax
BFGS:    0 16:12:10     -206.104529        0.857254
BFGS:    1 16:12:12     -206.145472        0.707778
BFGS:    2 16:12:15     -206.281205        0.757379
BFGS:    3 16:12:18     -206.313124        0.706147
BFGS:    4 16:12:21     -206.431798        1.082750
BFGS:    5 16:12:23     -206.644765        1.261524
BFGS:    6 16:12:26     -206.126549        7.736787
BFGS:    7 16:12:29     -206.867423        0.899027
BFGS:    8 16:12:32     -206.910764        0.474663
BFGS:    9 16:12:35     -206.943978        0.408756
BFGS:   10 16:12:38     -206.947350        0.331918
BFGS:   11 16:12:41     -206.953250        0.194072
BFGS:   12 16:12:43     -206.957017        0.288049
BFGS:   13 16:12:46     -206.968116        0.433950
BFGS:   14 16:12:49     -206.978770        0.441914
BFGS:   15 16:12:52     -206.986161        0.332372
BFGS:   16 16:12:54     -206.989617        0.189849
BFGS:   17 16:12:57     -206.991418        0.066032
BFGS:   18 16:13:00     -206.992335        0.051380
BFGS:   19 16:13:03     -206.992928        0.045792
