      Step     Time          Energy          fmax
BFGS:    0 04:29:43     -205.857762        0.764592
BFGS:    1 04:29:46     -205.891240        0.562299
BFGS:    2 04:29:49     -205.950265        0.667354
BFGS:    3 04:29:52     -205.984952        0.755493
BFGS:    4 04:29:55     -206.020718        0.545683
BFGS:    5 04:29:58     -206.037854        0.371156
BFGS:    6 04:30:00     -206.053105        0.534606
BFGS:    7 04:30:03     -206.080539        0.868732
BFGS:    8 04:30:06     -206.134396        1.179301
BFGS:    9 04:30:09     -206.211245        1.159718
BFGS:   10 04:30:12     -206.274333        0.723025
BFGS:   11 04:30:14     -206.311744        0.434923
BFGS:   12 04:30:17     -206.341197        0.517761
BFGS:   13 04:30:20     -206.371001        0.649320
BFGS:   14 04:30:23     -206.396968        0.492076
BFGS:   15 04:30:25     -206.410643        0.196515
BFGS:   16 04:30:28     -206.414429        0.122834
BFGS:   17 04:30:31     -206.417338        0.172633
BFGS:   18 04:30:33     -206.421351        0.184126
BFGS:   19 04:30:36     -206.423840        0.116549
BFGS:   20 04:30:39     -206.424781        0.064763
BFGS:   21 04:30:41     -206.425137        0.039662
