      Step     Time          Energy          fmax
BFGS:    0 07:23:40     -205.821465        0.864150
BFGS:    1 07:23:43     -205.858044        0.548865
BFGS:    2 07:23:46     -205.925864        0.664640
BFGS:    3 07:23:49     -205.962634        0.714377
BFGS:    4 07:23:51     -205.999621        0.500437
BFGS:    5 07:23:54     -206.016400        0.346260
BFGS:    6 07:23:57     -206.032944        0.518918
BFGS:    7 07:24:00     -206.062829        0.875794
BFGS:    8 07:24:03     -206.120522        1.184012
BFGS:    9 07:24:05     -206.198043        1.131068
BFGS:   10 07:24:08     -206.256583        0.710244
BFGS:   11 07:24:11     -206.294713        0.447426
BFGS:   12 07:24:14     -206.327119        0.508572
BFGS:   13 07:24:17     -206.361001        0.663875
BFGS:   14 07:24:19     -206.392182        0.530089
BFGS:   15 07:24:22     -206.410096        0.195123
BFGS:   16 07:24:25     -206.414553        0.148035
BFGS:   17 07:24:27     -206.417590        0.199269
BFGS:   18 07:24:30     -206.422292        0.176244
BFGS:   19 07:24:33     -206.425044        0.114353
BFGS:   20 07:24:36     -206.426011        0.048881
