      Step     Time          Energy          fmax
BFGS:    0 12:46:17     -206.300671        0.201555
BFGS:    1 12:46:20     -206.303250        0.173950
BFGS:    2 12:46:23     -206.314671        0.218015
BFGS:    3 12:46:25     -206.317097        0.181261
BFGS:    4 12:46:28     -206.319487        0.181974
BFGS:    5 12:46:31     -206.321044        0.257871
BFGS:    6 12:46:33     -206.325129        0.370193
BFGS:    7 12:46:36     -206.331818        0.431407
BFGS:    8 12:46:39     -206.341714        0.354331
BFGS:    9 12:46:42     -206.350455        0.265215
BFGS:   10 12:46:44     -206.357270        0.269696
BFGS:   11 12:46:47     -206.367303        0.408188
BFGS:   12 12:46:50     -206.382600        0.580678
BFGS:   13 12:46:52     -206.401074        0.529225
BFGS:   14 12:46:55     -206.414653        0.264954
BFGS:   15 12:46:58     -206.419163        0.078570
BFGS:   16 12:47:00     -206.421098        0.088818
BFGS:   17 12:47:03     -206.422812        0.108439
BFGS:   18 12:47:05     -206.424227        0.080621
BFGS:   19 12:47:08     -206.424845        0.036322
