      Step     Time          Energy          fmax
BFGS:    0 18:08:10     -206.301638        0.205476
BFGS:    1 18:08:12     -206.304106        0.169263
BFGS:    2 18:08:15     -206.312737        0.229553
BFGS:    3 18:08:18     -206.316022        0.225881
BFGS:    4 18:08:20     -206.319226        0.130041
BFGS:    5 18:08:23     -206.320828        0.219462
BFGS:    6 18:08:26     -206.323384        0.322062
BFGS:    7 18:08:28     -206.328316        0.415400
BFGS:    8 18:08:31     -206.336972        0.431866
BFGS:    9 18:08:34     -206.347457        0.283761
BFGS:   10 18:08:36     -206.355685        0.272888
BFGS:   11 18:08:39     -206.363620        0.275009
BFGS:   12 18:08:42     -206.376488        0.511945
BFGS:   13 18:08:45     -206.393695        0.600496
BFGS:   14 18:08:48     -206.411311        0.447973
BFGS:   15 18:08:50     -206.421069        0.162522
BFGS:   16 18:08:53     -206.423299        0.073237
BFGS:   17 18:08:56     -206.424464        0.087773
BFGS:   18 18:08:58     -206.425826        0.099729
BFGS:   19 18:09:01     -206.426808        0.071322
BFGS:   20 18:09:04     -206.427056        0.031277
