      Step     Time          Energy          fmax
BFGS:    0 03:32:44     -205.821805        0.754263
BFGS:    1 03:32:47     -205.853558        0.527103
BFGS:    2 03:32:50     -205.927695        0.684600
BFGS:    3 03:32:53     -205.964480        0.706876
BFGS:    4 03:32:55     -205.998626        0.458930
BFGS:    5 03:32:58     -206.014476        0.355920
BFGS:    6 03:33:01     -206.034104        0.606137
BFGS:    7 03:33:04     -206.069283        0.963693
BFGS:    8 03:33:07     -206.137450        1.239749
BFGS:    9 03:33:09     -206.221627        1.090526
BFGS:   10 03:33:12     -206.281588        0.615017
BFGS:   11 03:33:15     -206.318232        0.456766
BFGS:   12 03:33:18     -206.347083        0.492071
BFGS:   13 03:33:20     -206.376899        0.599769
BFGS:   14 03:33:23     -206.400857        0.430920
BFGS:   15 03:33:26     -206.412259        0.136224
BFGS:   16 03:33:29     -206.415135        0.153571
BFGS:   17 03:33:31     -206.418195        0.204457
BFGS:   18 03:33:34     -206.421691        0.165530
BFGS:   19 03:33:37     -206.423804        0.098964
BFGS:   20 03:33:39     -206.424453        0.039141
