      Step     Time          Energy          fmax
BFGS:    0 15:45:07     -191.604827       50.700111
BFGS:    1 15:45:10     -200.895772       13.015721
BFGS:    2 15:45:13     -202.375775        6.611512
BFGS:    3 15:45:16     -203.573386        1.891883
BFGS:    4 15:45:19     -203.961753        2.573205
BFGS:    5 15:45:22     -204.381068        4.180811
BFGS:    6 15:45:25     -204.945559        4.679337
BFGS:    7 15:45:28     -205.454642        4.199625
BFGS:    8 15:45:31     -205.908530        3.425892
BFGS:    9 15:45:33     -206.301495        2.601504
BFGS:   10 15:45:36     -206.629491        1.755539
BFGS:   11 15:45:39     -206.865729        0.904646
BFGS:   12 15:45:42     -206.915576        0.733989
BFGS:   13 15:45:44     -206.946467        0.583689
BFGS:   14 15:45:47     -206.973058        0.431134
BFGS:   15 15:45:50     -206.982161        0.252257
BFGS:   16 15:45:53     -206.986192        0.174102
BFGS:   17 15:45:55     -206.990094        0.171466
BFGS:   18 15:45:58     -206.992989        0.121671
BFGS:   19 15:46:01     -206.994033        0.043606
