      Step     Time          Energy          fmax
BFGS:    0 04:48:52     -198.307969        9.220561
BFGS:    1 04:48:55     -202.183842        3.471646
BFGS:    2 04:48:58     -203.291028        1.666577
BFGS:    3 04:49:01     -203.664162        1.420911
BFGS:    4 04:49:04     -203.873233        1.213031
BFGS:    5 04:49:07     -204.126406        1.457008
BFGS:    6 04:49:10     -204.417075        1.691547
BFGS:    7 04:49:13     -204.791812        1.645974
BFGS:    8 04:49:15     -205.180911        1.463559
BFGS:    9 04:49:18     -205.516497        1.096640
BFGS:   10 04:49:21     -205.758410        0.761361
BFGS:   11 04:49:24     -205.914893        0.757351
BFGS:   12 04:49:27     -206.001269        0.730082
BFGS:   13 04:49:30     -206.109381        0.613707
BFGS:   14 04:49:33     -206.203534        0.528319
BFGS:   15 04:49:35     -206.254308        0.371164
BFGS:   16 04:49:38     -206.295550        0.300955
BFGS:   17 04:49:41     -206.343556        0.257097
BFGS:   18 04:49:44     -206.375243        0.242123
BFGS:   19 04:49:47     -206.398165        0.201711
BFGS:   20 04:49:49     -206.409192        0.212447
BFGS:   21 04:49:52     -206.414035        0.127360
BFGS:   22 04:49:55     -206.416905        0.088854
BFGS:   23 04:49:57     -206.418942        0.117003
BFGS:   24 04:50:00     -206.421340        0.101205
BFGS:   25 04:50:03     -206.422963        0.066361
BFGS:   26 04:50:05     -206.423653        0.063415
BFGS:   27 04:50:08     -206.424184        0.049894
