      Step     Time          Energy          fmax
BFGS:    0 12:31:04     -206.104529        0.857256
BFGS:    1 12:31:06     -206.145474        0.707783
BFGS:    2 12:31:09     -206.281199        0.757384
BFGS:    3 12:31:12     -206.313128        0.706150
BFGS:    4 12:31:15     -206.431809        1.082792
BFGS:    5 12:31:18     -206.644685        1.265511
BFGS:    6 12:31:20     -206.126263        7.739183
BFGS:    7 12:31:23     -206.867388        0.900130
BFGS:    8 12:31:26     -206.910765        0.474652
BFGS:    9 12:31:29     -206.943969        0.406350
BFGS:   10 12:31:32     -206.947352        0.332444
BFGS:   11 12:31:35     -206.953242        0.193602
BFGS:   12 12:31:38     -206.957001        0.287589
BFGS:   13 12:31:40     -206.968089        0.433668
BFGS:   14 12:31:43     -206.978751        0.441936
BFGS:   15 12:31:46     -206.986151        0.332551
BFGS:   16 12:31:49     -206.989617        0.190152
BFGS:   17 12:31:52     -206.991412        0.066278
BFGS:   18 12:31:54     -206.992331        0.050738
BFGS:   19 12:31:57     -206.992928        0.045429
