      Step     Time          Energy          fmax
BFGS:    0 03:55:48     -206.104533        0.857260
BFGS:    1 03:55:51     -206.145476        0.707784
BFGS:    2 03:55:54     -206.281201        0.757382
BFGS:    3 03:55:56     -206.313128        0.706148
BFGS:    4 03:55:59     -206.431779        1.082685
BFGS:    5 03:56:02     -206.646842        1.247558
BFGS:    6 03:56:05     -206.137755        7.650852
BFGS:    7 03:56:08     -206.868722        0.869280
BFGS:    8 03:56:11     -206.910937        0.482421
BFGS:    9 03:56:14     -206.944062        0.490142
BFGS:   10 03:56:16     -206.947444        0.312761
BFGS:   11 03:56:19     -206.952807        0.180565
BFGS:   12 03:56:22     -206.956727        0.282826
BFGS:   13 03:56:25     -206.967484        0.432807
BFGS:   14 03:56:28     -206.978225        0.448807
BFGS:   15 03:56:31     -206.985722        0.343353
BFGS:   16 03:56:33     -206.989363        0.198476
BFGS:   17 03:56:36     -206.991294        0.069499
BFGS:   18 03:56:39     -206.992274        0.062177
BFGS:   19 03:56:42     -206.992905        0.052918
BFGS:   20 03:56:45     -206.993207        0.021927
