      Step     Time          Energy          fmax
BFGS:    0 03:56:47     -206.104918        0.860074
BFGS:    1 03:56:50     -206.145890        0.708848
BFGS:    2 03:56:53     -206.280778        0.764077
BFGS:    3 03:56:56     -206.312716        0.712209
BFGS:    4 03:56:58     -206.429944        1.076039
BFGS:    5 03:57:01     -206.457434        2.441523
BFGS:    6 03:57:04     -206.754365        1.474918
BFGS:    7 03:57:07     -206.941443        0.230559
BFGS:    8 03:57:10     -206.944709        0.261124
BFGS:    9 03:57:13     -206.959063        0.282212
BFGS:   10 03:57:15     -206.961657        0.278728
BFGS:   11 03:57:18     -206.965817        0.330215
BFGS:   12 03:57:21     -206.984959        0.334891
BFGS:   13 03:57:24     -206.989918        0.180387
BFGS:   14 03:57:27     -206.991648        0.072914
BFGS:   15 03:57:30     -206.992503        0.052725
BFGS:   16 03:57:32     -206.993302        0.039839
