      Step     Time          Energy          fmax
BFGS:    0 08:07:33     -206.300692        0.200805
BFGS:    1 08:07:36     -206.303248        0.173695
BFGS:    2 08:07:39     -206.314776        0.219374
BFGS:    3 08:07:42     -206.317210        0.182197
BFGS:    4 08:07:44     -206.319644        0.187289
BFGS:    5 08:07:47     -206.321219        0.262474
BFGS:    6 08:07:50     -206.325375        0.371623
BFGS:    7 08:07:53     -206.332068        0.423265
BFGS:    8 08:07:55     -206.341758        0.328622
BFGS:    9 08:07:58     -206.350089        0.263597
BFGS:   10 08:08:01     -206.356734        0.264629
BFGS:   11 08:08:04     -206.367162        0.434852
BFGS:   12 08:08:06     -206.383130        0.602312
BFGS:   13 08:08:09     -206.402001        0.537442
BFGS:   14 08:08:12     -206.415324        0.262239
BFGS:   15 08:08:15     -206.419514        0.085017
BFGS:   16 08:08:17     -206.421323        0.088064
BFGS:   17 08:08:20     -206.422934        0.108420
BFGS:   18 08:08:22     -206.424258        0.079108
BFGS:   19 08:08:25     -206.424956        0.031273
