      Step     Time          Energy          fmax
BFGS:    0 02:18:55     -206.304337        0.213394
BFGS:    1 02:18:58     -206.306819        0.161481
BFGS:    2 02:19:01     -206.312814        0.209038
BFGS:    3 02:19:03     -206.316273        0.237564
BFGS:    4 02:19:06     -206.320052        0.180410
BFGS:    5 02:19:09     -206.321971        0.169850
BFGS:    6 02:19:12     -206.323853        0.271490
BFGS:    7 02:19:15     -206.327258        0.373864
BFGS:    8 02:19:17     -206.334092        0.453837
BFGS:    9 02:19:20     -206.344498        0.404784
BFGS:   10 02:19:23     -206.354916        0.254968
BFGS:   11 02:19:26     -206.362733        0.274976
BFGS:   12 02:19:29     -206.372287        0.360717
BFGS:   13 02:19:32     -206.386197        0.534820
BFGS:   14 02:19:34     -206.403720        0.528823
BFGS:   15 02:19:37     -206.418984        0.307559
BFGS:   16 02:19:40     -206.424409        0.076416
BFGS:   17 02:19:42     -206.425606        0.070588
BFGS:   18 02:19:45     -206.426968        0.099631
BFGS:   19 02:19:48     -206.428273        0.109670
BFGS:   20 02:19:51     -206.428744        0.063628
BFGS:   21 02:19:53     -206.429063        0.031633
