      Step     Time          Energy          fmax
BFGS:    0 21:13:44     -191.576176       50.827582
BFGS:    1 21:13:47     -200.885854       13.072914
BFGS:    2 21:13:50     -202.365912        6.658840
BFGS:    3 21:13:53     -203.568589        1.891010
BFGS:    4 21:13:56     -203.956416        2.576106
BFGS:    5 21:13:59     -204.372172        4.176058
BFGS:    6 21:14:02     -204.940757        4.669257
BFGS:    7 21:14:05     -205.451028        4.185600
BFGS:    8 21:14:08     -205.902797        3.413689
BFGS:    9 21:14:11     -206.292012        2.597977
BFGS:   10 21:14:14     -206.616318        1.767610
BFGS:   11 21:14:17     -206.858332        0.910908
BFGS:   12 21:14:19     -206.910779        0.766313
BFGS:   13 21:14:22     -206.940234        0.635134
BFGS:   14 21:14:24     -206.969559        0.469376
BFGS:   15 21:14:27     -206.979903        0.280582
BFGS:   16 21:14:30     -206.984442        0.191226
BFGS:   17 21:14:33     -206.988816        0.181020
BFGS:   18 21:14:35     -206.991973        0.130659
BFGS:   19 21:14:38     -206.993172        0.047508
