      Step     Time          Energy          fmax
BFGS:    0 00:38:58     -191.604729       50.700457
BFGS:    1 00:39:01     -200.895785       13.015642
BFGS:    2 00:39:04     -202.375769        6.611568
BFGS:    3 00:39:06     -203.573395        1.891882
BFGS:    4 00:39:09     -203.961760        2.573179
BFGS:    5 00:39:12     -204.381072        4.180808
BFGS:    6 00:39:15     -204.945569        4.679352
BFGS:    7 00:39:18     -205.454642        4.199621
BFGS:    8 00:39:21     -205.908532        3.425891
BFGS:    9 00:39:24     -206.301501        2.601481
BFGS:   10 00:39:27     -206.629491        1.755541
BFGS:   11 00:39:30     -206.865725        0.904636
BFGS:   12 00:39:32     -206.915574        0.734013
BFGS:   13 00:39:35     -206.946467        0.583721
BFGS:   14 00:39:38     -206.973054        0.431099
BFGS:   15 00:39:41     -206.982161        0.252289
BFGS:   16 00:39:43     -206.986188        0.174122
BFGS:   17 00:39:46     -206.990094        0.171402
BFGS:   18 00:39:49     -206.992985        0.121711
BFGS:   19 00:39:52     -206.994031        0.043630
