      Step     Time          Energy          fmax
BFGS:    0 09:32:51     -197.621787       13.452515
BFGS:    1 09:32:54     -202.587935        2.623068
BFGS:    2 09:32:56     -203.174029        1.746364
BFGS:    3 09:32:59     -203.614522        1.438266
BFGS:    4 09:33:02     -203.836041        1.581684
BFGS:    5 09:33:05     -204.137295        1.646906
BFGS:    6 09:33:08     -204.468913        1.783095
BFGS:    7 09:33:11     -204.827477        1.809551
BFGS:    8 09:33:14     -205.254126        1.588828
BFGS:    9 09:33:17     -205.640982        1.153160
BFGS:   10 09:33:20     -205.839207        0.830420
BFGS:   11 09:33:23     -205.934403        0.860981
BFGS:   12 09:33:26     -206.075213        0.792847
BFGS:   13 09:33:28     -206.180897        0.578188
BFGS:   14 09:33:31     -206.253503        0.435147
BFGS:   15 09:33:34     -206.302789        0.491102
BFGS:   16 09:33:37     -206.348311        0.546975
BFGS:   17 09:33:40     -206.384232        0.336047
BFGS:   18 09:33:42     -206.402797        0.230834
BFGS:   19 09:33:45     -206.408837        0.172615
BFGS:   20 09:33:48     -206.412287        0.128631
BFGS:   21 09:33:50     -206.415543        0.098088
BFGS:   22 09:33:53     -206.418109        0.078741
BFGS:   23 09:33:56     -206.419400        0.059181
BFGS:   24 09:33:58     -206.419905        0.044455
