      Step     Time          Energy          fmax
BFGS:    0 17:00:06     -205.822444        0.906561
BFGS:    1 17:00:08     -205.858222        0.522961
BFGS:    2 17:00:11     -205.921391        0.663925
BFGS:    3 17:00:14     -205.959149        0.738275
BFGS:    4 17:00:16     -206.000130        0.548794
BFGS:    5 17:00:19     -206.019421        0.363081
BFGS:    6 17:00:22     -206.036494        0.496930
BFGS:    7 17:00:25     -206.066863        0.868371
BFGS:    8 17:00:28     -206.126139        1.206804
BFGS:    9 17:00:31     -206.212098        1.196333
BFGS:   10 17:00:33     -206.281668        0.756922
BFGS:   11 17:00:36     -206.322041        0.441769
BFGS:   12 17:00:39     -206.349721        0.390455
BFGS:   13 17:00:42     -206.375981        0.546382
BFGS:   14 17:00:45     -206.399850        0.458616
BFGS:   15 17:00:47     -206.413945        0.198554
BFGS:   16 17:00:50     -206.417969        0.150676
BFGS:   17 17:00:53     -206.420306        0.177290
BFGS:   18 17:00:55     -206.423545        0.129384
BFGS:   19 17:00:58     -206.425294        0.084671
BFGS:   20 17:01:01     -206.426116        0.039306
