      Step     Time          Energy          fmax
BFGS:    0 07:23:57     -206.314460        0.231471
BFGS:    1 07:24:00     -206.316958        0.177347
BFGS:    2 07:24:03     -206.324858        0.263717
BFGS:    3 07:24:06     -206.328057        0.267747
BFGS:    4 07:24:09     -206.330918        0.137340
BFGS:    5 07:24:12     -206.332276        0.209085
BFGS:    6 07:24:14     -206.334500        0.311384
BFGS:    7 07:24:17     -206.338986        0.422664
BFGS:    8 07:24:20     -206.346883        0.470613
BFGS:    9 07:24:23     -206.356532        0.338164
BFGS:   10 07:24:26     -206.364005        0.274509
BFGS:   11 07:24:28     -206.370482        0.261533
BFGS:   12 07:24:31     -206.380599        0.455115
BFGS:   13 07:24:34     -206.394433        0.583383
BFGS:   14 07:24:36     -206.409701        0.479194
BFGS:   15 07:24:39     -206.418967        0.195046
BFGS:   16 07:24:42     -206.421540        0.099524
BFGS:   17 07:24:44     -206.422932        0.138051
BFGS:   18 07:24:47     -206.424351        0.136884
BFGS:   19 07:24:50     -206.425145        0.064476
BFGS:   20 07:24:52     -206.425462        0.029476
