      Step     Time          Energy          fmax
BFGS:    0 05:37:35     -205.827998        0.736011
BFGS:    1 05:37:38     -205.860720        0.546258
BFGS:    2 05:37:41     -205.936280        0.671287
BFGS:    3 05:37:44     -205.971305        0.677545
BFGS:    4 05:37:46     -206.002389        0.425066
BFGS:    5 05:37:49     -206.016631        0.337447
BFGS:    6 05:37:52     -206.035229        0.595389
BFGS:    7 05:37:55     -206.068768        0.942237
BFGS:    8 05:37:57     -206.131963        1.195676
BFGS:    9 05:38:00     -206.205527        1.044439
BFGS:   10 05:38:03     -206.256398        0.619384
BFGS:   11 05:38:06     -206.293109        0.442910
BFGS:   12 05:38:09     -206.326930        0.596167
BFGS:   13 05:38:11     -206.362849        0.702964
BFGS:   14 05:38:14     -206.393042        0.493420
BFGS:   15 05:38:17     -206.407977        0.148469
BFGS:   16 05:38:19     -206.411515        0.166214
BFGS:   17 05:38:22     -206.415730        0.240132
BFGS:   18 05:38:25     -206.420604        0.208352
BFGS:   19 05:38:27     -206.423600        0.113000
BFGS:   20 05:38:30     -206.424344        0.041304
