      Step     Time          Energy          fmax
BFGS:    0 11:28:25     -196.908131       22.884494
BFGS:    1 11:28:28     -201.708203        4.931358
BFGS:    2 11:28:31     -202.954707        2.594673
BFGS:    3 11:28:34     -203.483334        2.018808
BFGS:    4 11:28:37     -203.742060        1.723866
BFGS:    5 11:28:39     -204.042338        1.478383
BFGS:    6 11:28:42     -204.351052        2.098107
BFGS:    7 11:28:45     -204.625226        2.074226
BFGS:    8 11:28:48     -204.984891        1.748205
BFGS:    9 11:28:50     -205.348500        1.500119
BFGS:   10 11:28:53     -205.639127        1.014541
BFGS:   11 11:28:56     -205.821109        0.807510
BFGS:   12 11:28:58     -205.911843        0.625799
BFGS:   13 11:29:01     -205.968844        0.583303
BFGS:   14 11:29:04     -206.090155        0.571869
BFGS:   15 11:29:07     -206.157304        0.517528
BFGS:   16 11:29:09     -206.188329        0.469993
BFGS:   17 11:29:12     -206.211024        0.599226
BFGS:   18 11:29:14     -206.243678        0.770809
BFGS:   19 11:29:17     -206.283046        0.662960
BFGS:   20 11:29:20     -206.318633        0.371925
BFGS:   21 11:29:22     -206.348796        0.352270
BFGS:   22 11:29:25     -206.364194        0.354911
BFGS:   23 11:29:27     -206.380963        0.254823
BFGS:   24 11:29:30     -206.393222        0.180552
BFGS:   25 11:29:32     -206.398391        0.132134
BFGS:   26 11:29:35     -206.400857        0.101338
BFGS:   27 11:29:37     -206.403388        0.102967
BFGS:   28 11:29:40     -206.406516        0.092537
BFGS:   29 11:29:42     -206.409619        0.100178
BFGS:   30 11:29:45     -206.411778        0.099381
BFGS:   31 11:29:47     -206.412955        0.095573
BFGS:   32 11:29:50     -206.414126        0.085224
BFGS:   33 11:29:52     -206.415843        0.061905
BFGS:   34 11:29:55     -206.417327        0.062349
BFGS:   35 11:29:57     -206.418210        0.052864
BFGS:   36 11:30:00     -206.418652        0.066893
BFGS:   37 11:30:02     -206.419062        0.068568
BFGS:   38 11:30:04     -206.419699        0.072805
BFGS:   39 11:30:07     -206.420552        0.108437
BFGS:   40 11:30:09     -206.421498        0.107904
BFGS:   41 11:30:12     -206.422240        0.066648
BFGS:   42 11:30:15     -206.422803        0.055734
BFGS:   43 11:30:17     -206.423350        0.060896
BFGS:   44 11:30:20     -206.423856        0.070102
BFGS:   45 11:30:22     -206.424233        0.052830
BFGS:   46 11:30:24     -206.424401        0.022725
