      Step     Time          Energy          fmax
BFGS:    0 14:45:42     -194.407834       14.891598
BFGS:    1 14:45:45     -201.671403        5.586681
BFGS:    2 14:45:48     -202.896703        2.697305
BFGS:    3 14:45:51     -203.410594        1.624733
BFGS:    4 14:45:54     -203.680123        1.575782
BFGS:    5 14:45:57     -204.208344        1.728147
BFGS:    6 14:46:00     -204.793107        1.769140
BFGS:    7 14:46:03     -205.260863        1.578538
BFGS:    8 14:46:06     -205.608765        1.306984
BFGS:    9 14:46:09     -205.872329        0.999102
BFGS:   10 14:46:12     -206.074662        0.697882
BFGS:   11 14:46:15     -206.219168        0.496572
BFGS:   12 14:46:17     -206.304074        0.482660
BFGS:   13 14:46:20     -206.334576        0.457234
BFGS:   14 14:46:23     -206.354005        0.402076
BFGS:   15 14:46:26     -206.384167        0.263401
BFGS:   16 14:46:28     -206.400847        0.173701
BFGS:   17 14:46:31     -206.408238        0.116261
BFGS:   18 14:46:34     -206.411626        0.108085
BFGS:   19 14:46:36     -206.414721        0.122572
BFGS:   20 14:46:39     -206.418296        0.092786
BFGS:   21 14:46:42     -206.420523        0.054183
BFGS:   22 14:46:44     -206.421521        0.059941
BFGS:   23 14:46:47     -206.422395        0.075325
BFGS:   24 14:46:50     -206.423705        0.088064
BFGS:   25 14:46:52     -206.425618        0.084463
BFGS:   26 14:46:55     -206.427310        0.063890
BFGS:   27 14:46:58     -206.428033        0.050324
BFGS:   28 14:47:01     -206.428347        0.045615
