      Step     Time          Energy          fmax
BFGS:    0 08:47:22     -194.407799       14.891616
BFGS:    1 08:47:25     -201.671418        5.586701
BFGS:    2 08:47:28     -202.896704        2.697302
BFGS:    3 08:47:31     -203.410594        1.624735
BFGS:    4 08:47:34     -203.680119        1.575790
BFGS:    5 08:47:37     -204.208359        1.728130
BFGS:    6 08:47:40     -204.793120        1.769131
BFGS:    7 08:47:43     -205.260873        1.578539
BFGS:    8 08:47:46     -205.608767        1.306987
BFGS:    9 08:47:49     -205.872330        0.999101
BFGS:   10 08:47:52     -206.074662        0.697961
BFGS:   11 08:47:54     -206.219174        0.496550
BFGS:   12 08:47:57     -206.304074        0.482665
BFGS:   13 08:48:00     -206.334578        0.457241
BFGS:   14 08:48:03     -206.354005        0.402074
BFGS:   15 08:48:05     -206.384164        0.263400
BFGS:   16 08:48:08     -206.400845        0.173699
BFGS:   17 08:48:11     -206.408238        0.116258
BFGS:   18 08:48:13     -206.411624        0.108105
BFGS:   19 08:48:16     -206.414723        0.122565
BFGS:   20 08:48:19     -206.418296        0.092761
BFGS:   21 08:48:21     -206.420516        0.054177
BFGS:   22 08:48:24     -206.421521        0.059936
BFGS:   23 08:48:27     -206.422393        0.075331
BFGS:   24 08:48:29     -206.423703        0.088069
BFGS:   25 08:48:32     -206.425614        0.084473
BFGS:   26 08:48:35     -206.427306        0.063900
BFGS:   27 08:48:37     -206.428031        0.050320
BFGS:   28 08:48:40     -206.428349        0.045605
