      Step     Time          Energy          fmax
BFGS:    0 07:30:26     -205.817240        1.019585
BFGS:    1 07:30:29     -205.859208        0.551976
BFGS:    2 07:30:32     -205.921340        0.646547
BFGS:    3 07:30:35     -205.958302        0.729557
BFGS:    4 07:30:37     -206.000642        0.563040
BFGS:    5 07:30:40     -206.020829        0.355954
BFGS:    6 07:30:43     -206.036475        0.444391
BFGS:    7 07:30:46     -206.064135        0.813326
BFGS:    8 07:30:49     -206.116948        1.154296
BFGS:    9 07:30:52     -206.195431        1.182282
BFGS:   10 07:30:54     -206.260396        0.787967
BFGS:   11 07:30:57     -206.299956        0.431765
BFGS:   12 07:31:00     -206.331301        0.421940
BFGS:   13 07:31:03     -206.361848        0.598285
BFGS:   14 07:31:05     -206.391970        0.518680
BFGS:   15 07:31:08     -206.411361        0.229040
BFGS:   16 07:31:11     -206.417001        0.147330
BFGS:   17 07:31:13     -206.419776        0.177984
BFGS:   18 07:31:16     -206.424199        0.133806
BFGS:   19 07:31:19     -206.426408        0.094278
BFGS:   20 07:31:22     -206.427474        0.045586
