      Step     Time          Energy          fmax
BFGS:    0 17:54:47     -205.822444        0.906560
BFGS:    1 17:54:50     -205.858222        0.522961
BFGS:    2 17:54:52     -205.921391        0.663917
BFGS:    3 17:54:55     -205.959149        0.738266
BFGS:    4 17:54:58     -206.000134        0.548800
BFGS:    5 17:55:01     -206.019421        0.363078
BFGS:    6 17:55:03     -206.036496        0.496961
BFGS:    7 17:55:06     -206.066865        0.868327
BFGS:    8 17:55:09     -206.126147        1.206874
BFGS:    9 17:55:12     -206.212094        1.196346
BFGS:   10 17:55:15     -206.281670        0.756883
BFGS:   11 17:55:17     -206.322039        0.441768
BFGS:   12 17:55:20     -206.349715        0.390744
BFGS:   13 17:55:23     -206.375981        0.546167
BFGS:   14 17:55:26     -206.399850        0.458842
BFGS:   15 17:55:28     -206.413943        0.198381
BFGS:   16 17:55:31     -206.417973        0.150669
BFGS:   17 17:55:34     -206.420304        0.177295
BFGS:   18 17:55:36     -206.423545        0.129417
BFGS:   19 17:55:39     -206.425294        0.084812
BFGS:   20 17:55:42     -206.426116        0.039271
