      Step     Time          Energy          fmax
BFGS:    0 09:07:40     -206.314507        0.229635
BFGS:    1 09:07:43     -206.317006        0.180145
BFGS:    2 09:07:46     -206.324897        0.262623
BFGS:    3 09:07:49     -206.328093        0.268442
BFGS:    4 09:07:52     -206.330951        0.136307
BFGS:    5 09:07:55     -206.332307        0.208939
BFGS:    6 09:07:57     -206.334531        0.311123
BFGS:    7 09:08:00     -206.339013        0.422415
BFGS:    8 09:08:03     -206.346902        0.470442
BFGS:    9 09:08:06     -206.356534        0.333493
BFGS:   10 09:08:09     -206.363995        0.275800
BFGS:   11 09:08:11     -206.370476        0.262919
BFGS:   12 09:08:14     -206.380585        0.454068
BFGS:   13 09:08:17     -206.394408        0.582679
BFGS:   14 09:08:19     -206.409673        0.479243
BFGS:   15 09:08:22     -206.418980        0.196059
BFGS:   16 09:08:25     -206.421607        0.096891
BFGS:   17 09:08:27     -206.423020        0.141188
BFGS:   18 09:08:30     -206.424466        0.136841
BFGS:   19 09:08:33     -206.425250        0.062719
BFGS:   20 09:08:35     -206.425572        0.029389
