      Step     Time          Energy          fmax
BFGS:    0 06:52:30     -204.118941        3.501472
BFGS:    1 06:52:33     -204.572606        2.213333
BFGS:    2 06:52:35     -205.007672        1.384755
BFGS:    3 06:52:38     -205.149493        1.253044
BFGS:    4 06:52:41     -205.267026        0.933131
BFGS:    5 06:52:44     -205.334645        1.123003
BFGS:    6 06:52:47     -205.418685        1.080471
BFGS:    7 06:52:50     -205.578131        1.550175
BFGS:    8 06:52:52     -205.805932        1.525458
BFGS:    9 06:52:55     -205.990693        1.015117
BFGS:   10 06:52:58     -206.077304        0.600828
BFGS:   11 06:53:01     -206.129634        0.626256
BFGS:   12 06:53:04     -206.214942        0.866680
BFGS:   13 06:53:07     -206.290448        0.842949
BFGS:   14 06:53:09     -206.344779        0.562472
BFGS:   15 06:53:12     -206.369612        0.285625
BFGS:   16 06:53:15     -206.382891        0.385117
BFGS:   17 06:53:17     -206.400416        0.435427
BFGS:   18 06:53:20     -206.412072        0.243761
BFGS:   19 06:53:23     -206.415307        0.092667
BFGS:   20 06:53:25     -206.416247        0.066953
BFGS:   21 06:53:28     -206.417470        0.102557
BFGS:   22 06:53:31     -206.418624        0.094709
BFGS:   23 06:53:33     -206.419549        0.065434
BFGS:   24 06:53:36     -206.419974        0.041643
