      Step     Time          Energy          fmax
BFGS:    0 06:05:23     -204.035825        3.049229
BFGS:    1 06:05:25     -204.447533        1.683619
BFGS:    2 06:05:28     -204.902308        1.327684
BFGS:    3 06:05:31     -205.057278        1.312765
BFGS:    4 06:05:34     -205.207591        0.863514
BFGS:    5 06:05:37     -205.280087        0.824891
BFGS:    6 06:05:39     -205.364980        1.189594
BFGS:    7 06:05:42     -205.554730        1.932706
BFGS:    8 06:05:45     -205.838626        2.091843
BFGS:    9 06:05:48     -206.078543        1.469693
BFGS:   10 06:05:51     -206.208647        0.578374
BFGS:   11 06:05:53     -206.258134        0.481216
BFGS:   12 06:05:56     -206.316987        0.549891
BFGS:   13 06:05:59     -206.359917        0.598179
BFGS:   14 06:06:02     -206.391673        0.373544
BFGS:   15 06:06:04     -206.405938        0.184720
BFGS:   16 06:06:07     -206.412255        0.234806
BFGS:   17 06:06:10     -206.417969        0.233370
BFGS:   18 06:06:12     -206.422343        0.113467
BFGS:   19 06:06:15     -206.424248        0.065796
BFGS:   20 06:06:18     -206.425189        0.063991
BFGS:   21 06:06:21     -206.425669        0.061961
BFGS:   22 06:06:23     -206.425914        0.032992
