      Step     Time          Energy          fmax
BFGS:    0 08:54:55     -200.318877        6.802047
BFGS:    1 08:54:57     -202.131224        3.021086
BFGS:    2 08:55:00     -202.951209        1.556560
BFGS:    3 08:55:03     -203.263110        1.771186
BFGS:    4 08:55:06     -203.577573        1.770689
BFGS:    5 08:55:09     -203.877867        1.636368
BFGS:    6 08:55:12     -204.066277        1.646575
BFGS:    7 08:55:15     -204.474637        2.817546
BFGS:    8 08:55:18     -204.970547        3.006681
BFGS:    9 08:55:20     -205.455374        2.140159
BFGS:   10 08:55:23     -205.738984        1.196556
BFGS:   11 08:55:26     -205.950604        0.933472
BFGS:   12 08:55:29     -206.125970        0.704668
BFGS:   13 08:55:32     -206.243262        0.463502
BFGS:   14 08:55:34     -206.315680        0.401253
BFGS:   15 08:55:37     -206.360093        0.345440
BFGS:   16 08:55:40     -206.386605        0.290673
BFGS:   17 08:55:42     -206.400185        0.236026
BFGS:   18 08:55:45     -206.409379        0.200832
BFGS:   19 08:55:48     -206.416646        0.134356
BFGS:   20 08:55:50     -206.421185        0.104633
BFGS:   21 08:55:53     -206.423457        0.060662
BFGS:   22 08:55:56     -206.424115        0.033628
