      Step     Time          Energy          fmax
BFGS:    0 05:28:34     -204.075902        2.935644
BFGS:    1 05:28:37     -204.506612        1.786491
BFGS:    2 05:28:39     -204.970868        1.257648
BFGS:    3 05:28:42     -205.113570        1.208554
BFGS:    4 05:28:45     -205.235335        0.778887
BFGS:    5 05:28:48     -205.295018        0.734471
BFGS:    6 05:28:51     -205.371398        1.127207
BFGS:    7 05:28:53     -205.525891        1.764215
BFGS:    8 05:28:56     -205.777318        1.909446
BFGS:    9 05:28:59     -205.981354        1.388582
BFGS:   10 05:29:02     -206.084302        0.795828
BFGS:   11 05:29:05     -206.147687        0.537316
BFGS:   12 05:29:08     -206.231122        0.867446
BFGS:   13 05:29:10     -206.298743        0.934192
BFGS:   14 05:29:13     -206.357558        0.593972
BFGS:   15 05:29:16     -206.385770        0.300674
BFGS:   16 05:29:19     -206.396453        0.289846
BFGS:   17 05:29:21     -206.408538        0.304063
BFGS:   18 05:29:24     -206.417235        0.190523
BFGS:   19 05:29:27     -206.420871        0.082443
BFGS:   20 05:29:29     -206.422574        0.093882
BFGS:   21 05:29:32     -206.423690        0.085647
BFGS:   22 05:29:35     -206.424681        0.041184
