      Step     Time          Energy          fmax
BFGS:    0 12:43:23     -205.828433        0.885983
BFGS:    1 12:43:26     -205.865212        0.543505
BFGS:    2 12:43:28     -205.930156        0.655429
BFGS:    3 12:43:31     -205.966691        0.714075
BFGS:    4 12:43:34     -206.004428        0.511679
BFGS:    5 12:43:37     -206.021613        0.345097
BFGS:    6 12:43:39     -206.037686        0.495746
BFGS:    7 12:43:42     -206.066560        0.853890
BFGS:    8 12:43:45     -206.122346        1.171479
BFGS:    9 12:43:48     -206.199429        1.145229
BFGS:   10 12:43:50     -206.258841        0.741673
BFGS:   11 12:43:53     -206.296670        0.439822
BFGS:   12 12:43:56     -206.328175        0.484775
BFGS:   13 12:43:59     -206.360617        0.652550
BFGS:   14 12:44:01     -206.391143        0.537162
BFGS:   15 12:44:04     -206.409617        0.210812
BFGS:   16 12:44:07     -206.414473        0.150033
BFGS:   17 12:44:09     -206.417434        0.197454
BFGS:   18 12:44:12     -206.422202        0.173197
BFGS:   19 12:44:15     -206.424943        0.114098
BFGS:   20 12:44:17     -206.425959        0.049286
