      Step     Time          Energy          fmax
BFGS:    0 05:09:50     -198.307956        9.220523
BFGS:    1 05:09:52     -202.183842        3.471635
BFGS:    2 05:09:55     -203.291028        1.666575
BFGS:    3 05:09:58     -203.664162        1.420913
BFGS:    4 05:10:01     -203.873231        1.213036
BFGS:    5 05:10:04     -204.126410        1.456993
BFGS:    6 05:10:07     -204.417073        1.691537
BFGS:    7 05:10:10     -204.791810        1.645962
BFGS:    8 05:10:13     -205.180915        1.463570
BFGS:    9 05:10:16     -205.516497        1.096641
BFGS:   10 05:10:18     -205.758405        0.761359
BFGS:   11 05:10:21     -205.914893        0.757350
BFGS:   12 05:10:24     -206.001269        0.730080
BFGS:   13 05:10:27     -206.109383        0.613703
BFGS:   14 05:10:30     -206.203536        0.528306
BFGS:   15 05:10:33     -206.254302        0.371161
BFGS:   16 05:10:35     -206.295546        0.300957
BFGS:   17 05:10:38     -206.343558        0.257100
BFGS:   18 05:10:41     -206.375243        0.242118
BFGS:   19 05:10:44     -206.398164        0.201745
BFGS:   20 05:10:47     -206.409186        0.212462
BFGS:   21 05:10:49     -206.414033        0.127315
BFGS:   22 05:10:52     -206.416903        0.088867
BFGS:   23 05:10:54     -206.418942        0.116943
BFGS:   24 05:10:57     -206.421342        0.101264
BFGS:   25 05:11:00     -206.422969        0.066379
BFGS:   26 05:11:02     -206.423648        0.063436
BFGS:   27 05:11:05     -206.424180        0.049868
