      Step     Time          Energy          fmax
BFGS:    0 22:47:00     -198.141261        8.831691
BFGS:    1 22:47:03     -201.878558        3.476607
BFGS:    2 22:47:05     -203.021857        1.763159
BFGS:    3 22:47:08     -203.451531        1.596869
BFGS:    4 22:47:11     -203.740739        1.413189
BFGS:    5 22:47:14     -204.080727        1.627144
BFGS:    6 22:47:17     -204.401744        1.882782
BFGS:    7 22:47:20     -204.831349        1.897351
BFGS:    8 22:47:23     -205.302804        1.613736
BFGS:    9 22:47:25     -205.707942        1.088255
BFGS:   10 22:47:28     -205.990821        0.731480
BFGS:   11 22:47:31     -206.158208        0.561670
BFGS:   12 22:47:34     -206.235392        0.560418
BFGS:   13 22:47:37     -206.267117        0.518973
BFGS:   14 22:47:39     -206.333401        0.361030
BFGS:   15 22:47:42     -206.362384        0.367462
BFGS:   16 22:47:45     -206.380696        0.291411
BFGS:   17 22:47:48     -206.392680        0.185182
BFGS:   18 22:47:51     -206.400117        0.158540
BFGS:   19 22:47:54     -206.406377        0.217089
BFGS:   20 22:47:56     -206.413010        0.210356
BFGS:   21 22:47:59     -206.417258        0.131959
BFGS:   22 22:48:02     -206.419003        0.075005
BFGS:   23 22:48:04     -206.420001        0.097917
BFGS:   24 22:48:07     -206.421267        0.109568
BFGS:   25 22:48:10     -206.422950        0.071439
BFGS:   26 22:48:12     -206.424180        0.044722
