      Step     Time          Energy          fmax
BFGS:    0 15:13:22     -205.821801        0.754268
BFGS:    1 15:13:25     -205.853560        0.527089
BFGS:    2 15:13:28     -205.927695        0.684587
BFGS:    3 15:13:31     -205.964478        0.706888
BFGS:    4 15:13:34     -205.998626        0.458952
BFGS:    5 15:13:36     -206.014476        0.355925
BFGS:    6 15:13:39     -206.034102        0.606113
BFGS:    7 15:13:42     -206.069287        0.963709
BFGS:    8 15:13:45     -206.137446        1.239733
BFGS:    9 15:13:48     -206.221627        1.090545
BFGS:   10 15:13:50     -206.281585        0.615062
BFGS:   11 15:13:53     -206.318234        0.456758
BFGS:   12 15:13:56     -206.347083        0.492065
BFGS:   13 15:13:59     -206.376893        0.599801
BFGS:   14 15:14:01     -206.400855        0.430966
BFGS:   15 15:14:04     -206.412257        0.136258
BFGS:   16 15:14:07     -206.415137        0.153566
BFGS:   17 15:14:10     -206.418191        0.204480
BFGS:   18 15:14:12     -206.421685        0.165480
BFGS:   19 15:14:15     -206.423806        0.099039
BFGS:   20 15:14:17     -206.424456        0.039162
