      Step     Time          Energy          fmax
BFGS:    0 02:41:23     -205.828425        0.885992
BFGS:    1 02:41:26     -205.865216        0.543503
BFGS:    2 02:41:29     -205.930150        0.655387
BFGS:    3 02:41:32     -205.966689        0.714076
BFGS:    4 02:41:34     -206.004424        0.511668
BFGS:    5 02:41:37     -206.021611        0.345093
BFGS:    6 02:41:40     -206.037686        0.495733
BFGS:    7 02:41:43     -206.066554        0.853820
BFGS:    8 02:41:46     -206.122338        1.171438
BFGS:    9 02:41:49     -206.199418        1.145296
BFGS:   10 02:41:51     -206.258832        0.741755
BFGS:   11 02:41:54     -206.296660        0.439843
BFGS:   12 02:41:57     -206.328173        0.484949
BFGS:   13 02:42:00     -206.360614        0.652234
BFGS:   14 02:42:02     -206.391133        0.537269
BFGS:   15 02:42:05     -206.409615        0.210718
BFGS:   16 02:42:08     -206.414473        0.150024
BFGS:   17 02:42:11     -206.417434        0.197487
BFGS:   18 02:42:13     -206.422200        0.173232
BFGS:   19 02:42:16     -206.424945        0.114065
BFGS:   20 02:42:19     -206.425961        0.049227
