      Step     Time          Energy          fmax
BFGS:    0 02:01:18     -204.262755        2.662299
BFGS:    1 02:01:21     -204.590321        1.627568
BFGS:    2 02:01:24     -204.979138        1.243218
BFGS:    3 02:01:26     -205.120818        1.219845
BFGS:    4 02:01:29     -205.233243        0.787472
BFGS:    5 02:01:32     -205.287360        0.685743
BFGS:    6 02:01:34     -205.359381        1.097897
BFGS:    7 02:01:37     -205.493203        1.722946
BFGS:    8 02:01:40     -205.727435        1.881504
BFGS:    9 02:01:43     -205.916390        1.364349
BFGS:   10 02:01:46     -206.014712        0.852364
BFGS:   11 02:01:48     -206.094245        0.523773
BFGS:   12 02:01:51     -206.184386        0.946967
BFGS:   13 02:01:54     -206.261966        1.029049
BFGS:   14 02:01:57     -206.333367        0.705200
BFGS:   15 02:02:00     -206.371957        0.308814
BFGS:   16 02:02:02     -206.385987        0.392133
BFGS:   17 02:02:05     -206.400990        0.384409
BFGS:   18 02:02:08     -206.412009        0.204685
BFGS:   19 02:02:10     -206.416318        0.092794
BFGS:   20 02:02:13     -206.418856        0.086156
BFGS:   21 02:02:15     -206.420605        0.088710
BFGS:   22 02:02:18     -206.422589        0.051409
BFGS:   23 02:02:21     -206.424056        0.023394
