      Step     Time          Energy          fmax
BFGS:    0 06:54:07     -194.558337       15.219086
BFGS:    1 06:54:10     -201.911206        5.007392
BFGS:    2 06:54:13     -203.103589        2.158272
BFGS:    3 06:54:16     -203.557534        1.551730
BFGS:    4 06:54:19     -203.798390        1.434573
BFGS:    5 06:54:22     -204.248181        1.666092
BFGS:    6 06:54:25     -204.774991        1.663957
BFGS:    7 06:54:28     -205.204663        1.410597
BFGS:    8 06:54:31     -205.529324        1.102425
BFGS:    9 06:54:34     -205.767596        0.859274
BFGS:   10 06:54:37     -205.945971        0.917406
BFGS:   11 06:54:40     -206.081069        0.849157
BFGS:   12 06:54:43     -206.169410        0.695622
BFGS:   13 06:54:45     -206.229922        0.539665
BFGS:   14 06:54:48     -206.293502        0.518548
BFGS:   15 06:54:51     -206.329165        0.494222
BFGS:   16 06:54:54     -206.358031        0.226709
BFGS:   17 06:54:57     -206.372079        0.153042
BFGS:   18 06:55:00     -206.383179        0.225289
BFGS:   19 06:55:02     -206.397403        0.252060
BFGS:   20 06:55:05     -206.404494        0.133867
BFGS:   21 06:55:08     -206.407803        0.139019
BFGS:   22 06:55:10     -206.411769        0.144045
BFGS:   23 06:55:13     -206.417006        0.209051
BFGS:   24 06:55:16     -206.422024        0.197318
BFGS:   25 06:55:18     -206.424502        0.101172
BFGS:   26 06:55:21     -206.425410        0.087188
BFGS:   27 06:55:24     -206.426198        0.121261
BFGS:   28 06:55:27     -206.427285        0.121853
BFGS:   29 06:55:29     -206.428340        0.083310
BFGS:   30 06:55:32     -206.429122        0.039954
