      Step     Time          Energy          fmax
BFGS:    0 05:17:28     -198.317481        9.234650
BFGS:    1 05:17:31     -202.192006        3.466355
BFGS:    2 05:17:34     -203.294026        1.658433
BFGS:    3 05:17:37     -203.661961        1.424823
BFGS:    4 05:17:40     -203.871470        1.224271
BFGS:    5 05:17:42     -204.128152        1.460517
BFGS:    6 05:17:45     -204.418938        1.700484
BFGS:    7 05:17:48     -204.792229        1.661019
BFGS:    8 05:17:51     -205.183551        1.479248
BFGS:    9 05:17:54     -205.522076        1.105627
BFGS:   10 05:17:57     -205.764853        0.764864
BFGS:   11 05:18:00     -205.920459        0.752698
BFGS:   12 05:18:03     -206.004832        0.722595
BFGS:   13 05:18:05     -206.116790        0.599689
BFGS:   14 05:18:08     -206.207864        0.499843
BFGS:   15 05:18:11     -206.256667        0.367251
BFGS:   16 05:18:14     -206.298745        0.292535
BFGS:   17 05:18:16     -206.346234        0.264363
BFGS:   18 05:18:19     -206.377852        0.243951
BFGS:   19 05:18:22     -206.400155        0.187350
BFGS:   20 05:18:25     -206.410130        0.205341
BFGS:   21 05:18:27     -206.414616        0.125267
BFGS:   22 05:18:30     -206.417401        0.087316
BFGS:   23 05:18:33     -206.419356        0.115702
BFGS:   24 05:18:35     -206.421569        0.097703
BFGS:   25 05:18:38     -206.423032        0.064056
BFGS:   26 05:18:41     -206.423671        0.061389
BFGS:   27 05:18:43     -206.424178        0.048432
